0.92368	-0.008137
0.92372	-0.008079
0.92376	-0.008089
0.9238	-0.008128
0.92384	-0.00813
0.92388	-0.008115
0.92392	-0.008205
0.92396	-0.008174
0.924	-0.008175
0.92404	-0.008202
0.92408	-0.008193
0.92412	-0.008241
0.92416	-0.00828
0.9242	-0.008275
0.92424	-0.008211
0.92428	-0.008243
0.92432	-0.008283
0.92436	-0.008282
0.9244	-0.008378
0.92444	-0.008352
0.92448	-0.008325
0.92452	-0.008359
0.92456	-0.008339
0.9246	-0.008374
0.92464	-0.008352
0.92468	-0.008473
0.92472	-0.008379
0.92476	-0.008383
0.9248	-0.008392
0.92484	-0.008337
0.92488	-0.008423
0.92492	-0.008465
0.92496	-0.008462
0.925	-0.008486
0.92504	-0.008382
0.92508	-0.008483
0.92512	-0.008485
0.92516	-0.008499
0.9252	-0.008501
0.92524	-0.008504
0.92528	-0.008554
0.92532	-0.008528
0.92536	-0.008533
0.9254	-0.008566
0.92544	-0.008511
0.92548	-0.008597
0.92552	-0.008654
0.92556	-0.00861
0.9256	-0.008568
0.92564	-0.008536
0.92568	-0.008507
0.92572	-0.008598
0.92576	-0.008577
0.9258	-0.008596
0.92584	-0.00863
0.92588	-0.008627
0.92592	-0.008644
0.92596	-0.008591
0.926	-0.008706
0.92604	-0.008717
0.92608	-0.008658
0.92612	-0.008669
0.92616	-0.008726
0.9262	-0.008712
0.92624	-0.008715
0.92628	-0.00869
0.92632	-0.008714
0.92636	-0.00878
0.9264	-0.008729
0.92644	-0.008747
0.92648	-0.008719
0.92652	-0.008741
0.92656	-0.008703
0.9266	-0.008755
0.92664	-0.008794
0.92668	-0.008794
0.92672	-0.008867
0.92676	-0.008855
0.9268	-0.008863
0.92684	-0.008819
0.92688	-0.008823
0.92692	-0.008848
0.92696	-0.008867
0.927	-0.008815
0.92704	-0.008951
0.92708	-0.008889
0.92712	-0.008886
0.92716	-0.008918
0.9272	-0.008982
0.92724	-0.008988
0.92728	-0.008865
0.92732	-0.008945
0.92736	-0.008995
0.9274	-0.009062
0.92744	-0.009011
0.92748	-0.009092
0.92752	-0.008962
0.92756	-0.009091
0.9276	-0.009059
0.92764	-0.009014
0.92768	-0.009071
0.92772	-0.009096
0.92776	-0.009091
0.9278	-0.009081
0.92784	-0.009089
0.92788	-0.009061
0.92792	-0.00913
0.92796	-0.009072
0.928	-0.009096
0.92804	-0.009145
0.92808	-0.009237
0.92812	-0.00921
0.92816	-0.009237
0.9282	-0.009144
0.92824	-0.009245
0.92828	-0.009146
0.92832	-0.009299
0.92836	-0.009252
0.9284	-0.009212
0.92844	-0.009262
0.92848	-0.009253
0.92852	-0.009235
0.92856	-0.009275
0.9286	-0.009252
0.92864	-0.00924
0.92868	-0.009237
0.92872	-0.009196
0.92876	-0.009253
0.9288	-0.009282
0.92884	-0.009251
0.92888	-0.009264
0.92892	-0.009331
0.92896	-0.009371
0.929	-0.009317
0.92904	-0.009301
0.92908	-0.00932
0.92912	-0.009336
0.92916	-0.009409
0.9292	-0.009365
0.92924	-0.009346
0.92928	-0.009373
0.92932	-0.009429
0.92936	-0.009387
0.9294	-0.009336
0.92944	-0.009448
0.92948	-0.009416
0.92952	-0.009344
0.92956	-0.009395
0.9296	-0.009456
0.92964	-0.009458
0.92968	-0.009503
0.92972	-0.009497
0.92976	-0.009523
0.9298	-0.009456
0.92984	-0.009453
0.92988	-0.009531
0.92992	-0.009536
0.92996	-0.009559
0.93	-0.009506
0.93004	-0.009511
0.93008	-0.009503
0.93012	-0.009573
0.93016	-0.009526
0.9302	-0.009521
0.93024	-0.009652
0.93028	-0.009635
0.93032	-0.0096
0.93036	-0.009564
0.9304	-0.009656
0.93044	-0.009671
0.93048	-0.009655
0.93052	-0.009661
0.93056	-0.00966
0.9306	-0.009606
0.93064	-0.009661
0.93068	-0.00968
0.93072	-0.009667
0.93076	-0.009632
0.9308	-0.009678
0.93084	-0.009687
0.93088	-0.009702
0.93092	-0.009645
0.93096	-0.009642
0.931	-0.009704
0.93104	-0.00963
0.93108	-0.009657
0.93112	-0.009692
0.93116	-0.009721
0.9312	-0.009726
0.93124	-0.009791
0.93128	-0.009739
0.93132	-0.009783
0.93136	-0.009733
0.9314	-0.009717
0.93144	-0.009779
0.93148	-0.009754
0.93152	-0.009828
0.93156	-0.009759
0.9316	-0.009682
0.93164	-0.009802
0.93168	-0.009704
0.93172	-0.009789
0.93176	-0.009815
0.9318	-0.009781
0.93184	-0.009851
0.93188	-0.00978
0.93192	-0.009781
0.93196	-0.009795
0.932	-0.009835
0.93204	-0.009833
0.93208	-0.009798
0.93212	-0.009806
0.93216	-0.009855
0.9322	-0.009881
0.93224	-0.009889
0.93228	-0.009826
0.93232	-0.009931
0.93236	-0.009955
0.9324	-0.009918
0.93244	-0.009927
0.93248	-0.009953
0.93252	-0.00992
0.93256	-0.009934
0.9326	-0.009939
0.93264	-0.009959
0.93268	-0.009892
0.93272	-0.01002
0.93276	-0.009983
0.9328	-0.010003
0.93284	-0.009981
0.93288	-0.009965
0.93292	-0.010024
0.93296	-0.010111
0.933	-0.010125
0.93304	-0.010103
0.93308	-0.010149
0.93312	-0.010106
0.93316	-0.010127
0.9332	-0.010062
0.93324	-0.010145
0.93328	-0.01017
0.93332	-0.010082
0.93336	-0.010176
0.9334	-0.010156
0.93344	-0.010167
0.93348	-0.010158
0.93352	-0.010137
0.93356	-0.010185
0.9336	-0.010165
0.93364	-0.010218
0.93368	-0.010227
0.93372	-0.010231
0.93376	-0.010265
0.9338	-0.010262
0.93384	-0.010198
0.93388	-0.010253
0.93392	-0.010251
0.93396	-0.010254
0.934	-0.010314
0.93404	-0.01016
0.93408	-0.010221
0.93412	-0.010299
0.93416	-0.01033
0.9342	-0.010219
0.93424	-0.010229
0.93428	-0.01021
0.93432	-0.010301
0.93436	-0.010241
0.9344	-0.010271
0.93444	-0.010291
0.93448	-0.010302
0.93452	-0.010384
0.93456	-0.01026
0.9346	-0.01033
0.93464	-0.010305
0.93468	-0.010378
0.93472	-0.010298
0.93476	-0.010267
0.9348	-0.010293
0.93484	-0.010291
0.93488	-0.010338
0.93492	-0.010269
0.93496	-0.010259
0.935	-0.010272
0.93504	-0.010343
0.93508	-0.010286
0.93512	-0.010323
0.93516	-0.010315
0.9352	-0.010327
0.93524	-0.010423
0.93528	-0.010363
0.93532	-0.010399
0.93536	-0.010367
0.9354	-0.010426
0.93544	-0.010455
0.93548	-0.010374
0.93552	-0.010404
0.93556	-0.010541
0.9356	-0.01046
0.93564	-0.010493
0.93568	-0.010526
0.93572	-0.010494
0.93576	-0.010474
0.9358	-0.0105
0.93584	-0.010537
0.93588	-0.010524
0.93592	-0.010474
0.93596	-0.010574
0.936	-0.010543
0.93604	-0.010596
0.93608	-0.010678
0.93612	-0.010655
0.93616	-0.010659
0.9362	-0.010575
0.93624	-0.010641
0.93628	-0.010664
0.93632	-0.010672
0.93636	-0.010679
0.9364	-0.01065
0.93644	-0.010597
0.93648	-0.010708
0.93652	-0.010622
0.93656	-0.010714
0.9366	-0.010632
0.93664	-0.010654
0.93668	-0.010679
0.93672	-0.010709
0.93676	-0.010761
0.9368	-0.010687
0.93684	-0.010773
0.93688	-0.010748
0.93692	-0.010727
0.93696	-0.010759
0.937	-0.010721
0.93704	-0.010746
0.93708	-0.010824
0.93712	-0.010769
0.93716	-0.010737
0.9372	-0.010733
0.93724	-0.01079
0.93728	-0.010721
0.93732	-0.010774
0.93736	-0.010755
0.9374	-0.010762
0.93744	-0.010731
0.93748	-0.010775
0.93752	-0.010814
0.93756	-0.010864
0.9376	-0.010803
0.93764	-0.010766
0.93768	-0.010774
0.93772	-0.010798
0.93776	-0.010864
0.9378	-0.010864
0.93784	-0.010756
0.93788	-0.01087
0.93792	-0.010924
0.93796	-0.010863
0.938	-0.010889
0.93804	-0.010916
0.93808	-0.010916
0.93812	-0.010883
0.93816	-0.010904
0.9382	-0.01086
0.93824	-0.010892
0.93828	-0.010916
0.93832	-0.010958
0.93836	-0.010923
0.9384	-0.010961
0.93844	-0.01099
0.93848	-0.010973
0.93852	-0.011065
0.93856	-0.011006
0.9386	-0.01107
0.93864	-0.011029
0.93868	-0.01109
0.93872	-0.011023
0.93876	-0.011077
0.9388	-0.011064
0.93884	-0.011038
0.93888	-0.011062
0.93892	-0.011019
0.93896	-0.01101
0.939	-0.01107
0.93904	-0.011175
0.93908	-0.011039
0.93912	-0.011019
0.93916	-0.011097
0.9392	-0.011157
0.93924	-0.011147
0.93928	-0.011081
0.93932	-0.011148
0.93936	-0.011172
0.9394	-0.011104
0.93944	-0.011032
0.93948	-0.011169
0.93952	-0.011049
0.93956	-0.011133
0.9396	-0.011128
0.93964	-0.011104
0.93968	-0.011174
0.93972	-0.011132
0.93976	-0.011152
0.9398	-0.011106
0.93984	-0.011106
0.93988	-0.011237
0.93992	-0.011127
0.93996	-0.011217
0.94	-0.01114
0.94004	-0.01113
0.94008	-0.011226
0.94012	-0.011137
0.94016	-0.011217
0.9402	-0.011245
0.94024	-0.011158
0.94028	-0.011224
0.94032	-0.011125
0.94036	-0.01125
0.9404	-0.011196
0.94044	-0.011225
0.94048	-0.011272
0.94052	-0.011152
0.94056	-0.0112
0.9406	-0.011257
0.94064	-0.011203
0.94068	-0.011246
0.94072	-0.011244
0.94076	-0.01125
0.9408	-0.011234
0.94084	-0.011291
0.94088	-0.011227
0.94092	-0.011203
0.94096	-0.01133
0.941	-0.011309
0.94104	-0.011314
0.94108	-0.011296
0.94112	-0.011306
0.94116	-0.011425
0.9412	-0.011354
0.94124	-0.011326
0.94128	-0.011346
0.94132	-0.011318
0.94136	-0.011243
0.9414	-0.01131
0.94144	-0.011466
0.94148	-0.011368
0.94152	-0.011392
0.94156	-0.011399
0.9416	-0.011408
0.94164	-0.011481
0.94168	-0.011408
0.94172	-0.011456
0.94176	-0.011431
0.9418	-0.011494
0.94184	-0.011558
0.94188	-0.011494
0.94192	-0.011485
0.94196	-0.011533
0.942	-0.011494
0.94204	-0.011551
0.94208	-0.01147
0.94212	-0.01154
0.94216	-0.011557
0.9422	-0.011546
0.94224	-0.011457
0.94228	-0.011564
0.94232	-0.011593
0.94236	-0.011568
0.9424	-0.011575
0.94244	-0.011588
0.94248	-0.011564
0.94252	-0.011489
0.94256	-0.011597
0.9426	-0.011522
0.94264	-0.011608
0.94268	-0.01158
0.94272	-0.011624
0.94276	-0.011517
0.9428	-0.011584
0.94284	-0.011557
0.94288	-0.011546
0.94292	-0.01159
0.94296	-0.011535
0.943	-0.011585
0.94304	-0.011537
0.94308	-0.011557
0.94312	-0.011549
0.94316	-0.011551
0.9432	-0.011575
0.94324	-0.011536
0.94328	-0.011579
0.94332	-0.011544
0.94336	-0.011514
0.9434	-0.011489
0.94344	-0.011631
0.94348	-0.011541
0.94352	-0.01152
0.94356	-0.011551
0.9436	-0.011551
0.94364	-0.011575
0.94368	-0.011542
0.94372	-0.011505
0.94376	-0.011641
0.9438	-0.011592
0.94384	-0.011553
0.94388	-0.011566
0.94392	-0.0116
0.94396	-0.011649
0.944	-0.011635
0.94404	-0.011594
0.94408	-0.011605
0.94412	-0.011657
0.94416	-0.011722
0.9442	-0.011645
0.94424	-0.011655
0.94428	-0.011627
0.94432	-0.011655
0.94436	-0.011641
0.9444	-0.011663
0.94444	-0.011702
0.94448	-0.011714
0.94452	-0.011603
0.94456	-0.011563
0.9446	-0.011677
0.94464	-0.011657
0.94468	-0.011727
0.94472	-0.01162
0.94476	-0.011671
0.9448	-0.01169
0.94484	-0.011686
0.94488	-0.011729
0.94492	-0.011669
0.94496	-0.011726
0.945	-0.011768
0.94504	-0.011669
0.94508	-0.011825
0.94512	-0.011655
0.94516	-0.011688
0.9452	-0.011701
0.94524	-0.011686
0.94528	-0.011714
0.94532	-0.011743
0.94536	-0.011679
0.9454	-0.011752
0.94544	-0.011759
0.94548	-0.011699
0.94552	-0.011765
0.94556	-0.011675
0.9456	-0.011835
0.94564	-0.01175
0.94568	-0.011694
0.94572	-0.011786
0.94576	-0.01168
0.9458	-0.011784
0.94584	-0.011733
0.94588	-0.011806
0.94592	-0.011808
0.94596	-0.011802
0.946	-0.011773
0.94604	-0.011797
0.94608	-0.011815
0.94612	-0.011726
0.94616	-0.011755
0.9462	-0.011745
0.94624	-0.011809
0.94628	-0.011804
0.94632	-0.011884
0.94636	-0.011814
0.9464	-0.011821
0.94644	-0.01184
0.94648	-0.011799
0.94652	-0.011883
0.94656	-0.011875
0.9466	-0.011857
0.94664	-0.011891
0.94668	-0.011814
0.94672	-0.011832
0.94676	-0.011901
0.9468	-0.011849
0.94684	-0.011753
0.94688	-0.011832
0.94692	-0.011853
0.94696	-0.01185
0.947	-0.011877
0.94704	-0.011912
0.94708	-0.011886
0.94712	-0.011886
0.94716	-0.011864
0.9472	-0.01187
0.94724	-0.011896
0.94728	-0.011907
0.94732	-0.011871
0.94736	-0.011843
0.9474	-0.01193
0.94744	-0.011878
0.94748	-0.011906
0.94752	-0.011917
0.94756	-0.01185
0.9476	-0.011904
0.94764	-0.011848
0.94768	-0.011969
0.94772	-0.011937
0.94776	-0.011924
0.9478	-0.011869
0.94784	-0.011921
0.94788	-0.011979
0.94792	-0.011907
0.94796	-0.011914
0.948	-0.011908
0.94804	-0.011923
0.94808	-0.011985
0.94812	-0.011928
0.94816	-0.011995
0.9482	-0.012004
0.94824	-0.011921
0.94828	-0.011998
0.94832	-0.01195
0.94836	-0.011998
0.9484	-0.011985
0.94844	-0.01197
0.94848	-0.011936
0.94852	-0.012008
0.94856	-0.011984
0.9486	-0.011979
0.94864	-0.012032
0.94868	-0.01201
0.94872	-0.012059
0.94876	-0.012009
0.9488	-0.012022
0.94884	-0.011956
0.94888	-0.012106
0.94892	-0.011972
0.94896	-0.012047
0.949	-0.011995
0.94904	-0.011985
0.94908	-0.012094
0.94912	-0.012076
0.94916	-0.012009
0.9492	-0.012
0.94924	-0.012028
0.94928	-0.012039
0.94932	-0.012056
0.94936	-0.012013
0.9494	-0.012032
0.94944	-0.012086
0.94948	-0.012028
0.94952	-0.012037
0.94956	-0.012074
0.9496	-0.012099
0.94964	-0.012076
0.94968	-0.012099
0.94972	-0.012025
0.94976	-0.012022
0.9498	-0.012062
0.94984	-0.012094
0.94988	-0.01206
0.94992	-0.012114
0.94996	-0.012013
0.95	-0.012078
0.95004	-0.0121
0.95008	-0.012068
0.95012	-0.012147
0.95016	-0.01215
0.9502	-0.012103
0.95024	-0.012154
0.95028	-0.012179
0.95032	-0.012244
0.95036	-0.012155
0.9504	-0.012227
0.95044	-0.012163
0.95048	-0.012157
0.95052	-0.012229
0.95056	-0.012185
0.9506	-0.012203
0.95064	-0.012199
0.95068	-0.012205
0.95072	-0.012261
0.95076	-0.012155
0.9508	-0.012203
0.95084	-0.012237
0.95088	-0.012137
0.95092	-0.012186
0.95096	-0.012237
0.951	-0.012248
0.95104	-0.01227
0.95108	-0.012281
0.95112	-0.012251
0.95116	-0.012277
0.9512	-0.012256
0.95124	-0.012257
0.95128	-0.012291
0.95132	-0.012322
0.95136	-0.012305
0.9514	-0.012271
0.95144	-0.012325
0.95148	-0.012213
0.95152	-0.012277
0.95156	-0.012215
0.9516	-0.01228
0.95164	-0.01226
0.95168	-0.012275
0.95172	-0.012295
0.95176	-0.012264
0.9518	-0.012268
0.95184	-0.012282
0.95188	-0.01234
0.95192	-0.012298
0.95196	-0.012229
0.952	-0.01232
0.95204	-0.012242
0.95208	-0.012195
0.95212	-0.012256
0.95216	-0.01224
0.9522	-0.01221
0.95224	-0.01229
0.95228	-0.012226
0.95232	-0.012187
0.95236	-0.012329
0.9524	-0.012216
0.95244	-0.01227
0.95248	-0.01232
0.95252	-0.0123
0.95256	-0.01225
0.9526	-0.012181
0.95264	-0.012195
0.95268	-0.01225
0.95272	-0.01226
0.95276	-0.012244
0.9528	-0.012239
0.95284	-0.012239
0.95288	-0.012283
0.95292	-0.012207
0.95296	-0.012314
0.953	-0.012273
0.95304	-0.012242
0.95308	-0.012276
0.95312	-0.012259
0.95316	-0.0122
0.9532	-0.012349
0.95324	-0.012215
0.95328	-0.012199
0.95332	-0.012268
0.95336	-0.012244
0.9534	-0.01223
0.95344	-0.01222
0.95348	-0.012274
0.95352	-0.012287
0.95356	-0.01224
0.9536	-0.012284
0.95364	-0.012246
0.95368	-0.012233
0.95372	-0.012211
0.95376	-0.01228
0.9538	-0.01227
0.95384	-0.012257
0.95388	-0.012218
0.95392	-0.012262
0.95396	-0.012355
0.954	-0.012224
0.95404	-0.012318
0.95408	-0.012292
0.95412	-0.012353
0.95416	-0.012303
0.9542	-0.012265
0.95424	-0.012318
0.95428	-0.012346
0.95432	-0.012338
0.95436	-0.012298
0.9544	-0.012296
0.95444	-0.012356
0.95448	-0.012355
0.95452	-0.012318
0.95456	-0.012328
0.9546	-0.012377
0.95464	-0.012305
0.95468	-0.012267
0.95472	-0.01233
0.95476	-0.012406
0.9548	-0.012359
0.95484	-0.012333
0.95488	-0.012346
0.95492	-0.012309
0.95496	-0.012355
0.955	-0.012432
0.95504	-0.012342
0.95508	-0.012479
0.95512	-0.012395
0.95516	-0.012366
0.9552	-0.012427
0.95524	-0.012381
0.95528	-0.01233
0.95532	-0.01242
0.95536	-0.012384
0.9554	-0.012384
0.95544	-0.012357
0.95548	-0.012289
0.95552	-0.012226
0.95556	-0.012316
0.9556	-0.01234
0.95564	-0.012343
0.95568	-0.012323
0.95572	-0.012222
0.95576	-0.012219
0.9558	-0.01231
0.95584	-0.012311
0.95588	-0.012349
0.95592	-0.012354
0.95596	-0.012247
0.956	-0.01232
0.95604	-0.012246
0.95608	-0.012211
0.95612	-0.012381
0.95616	-0.012259
0.9562	-0.012248
0.95624	-0.01225
0.95628	-0.012308
0.95632	-0.012227
0.95636	-0.012287
0.9564	-0.012205
0.95644	-0.01232
0.95648	-0.012241
0.95652	-0.012252
0.95656	-0.012259
0.9566	-0.012307
0.95664	-0.012239
0.95668	-0.012275
0.95672	-0.012233
0.95676	-0.012319
0.9568	-0.012253
0.95684	-0.012252
0.95688	-0.012261
0.95692	-0.012301
0.95696	-0.012288
0.957	-0.0123
0.95704	-0.012235
0.95708	-0.012243
0.95712	-0.012223
0.95716	-0.012285
0.9572	-0.012218
0.95724	-0.012307
0.95728	-0.012392
0.95732	-0.012207
0.95736	-0.01226
0.9574	-0.012258
0.95744	-0.012379
0.95748	-0.012298
0.95752	-0.012322
0.95756	-0.01221
0.9576	-0.012279
0.95764	-0.01229
0.95768	-0.012268
0.95772	-0.012239
0.95776	-0.012198
0.9578	-0.012245
0.95784	-0.012189
0.95788	-0.012262
0.95792	-0.012182
0.95796	-0.012196
0.958	-0.012174
0.95804	-0.012176
0.95808	-0.012259
0.95812	-0.012193
0.95816	-0.01223
0.9582	-0.012231
0.95824	-0.012233
0.95828	-0.012226
0.95832	-0.012226
0.95836	-0.012189
0.9584	-0.012268
0.95844	-0.012245
0.95848	-0.012246
0.95852	-0.012286
0.95856	-0.012267
0.9586	-0.012181
0.95864	-0.012273
0.95868	-0.012166
0.95872	-0.012243
0.95876	-0.012241
0.9588	-0.012298
0.95884	-0.012275
0.95888	-0.012209
0.95892	-0.012316
0.95896	-0.012186
0.959	-0.012163
0.95904	-0.012283
0.95908	-0.012187
0.95912	-0.012127
0.95916	-0.012284
0.9592	-0.012232
0.95924	-0.012261
0.95928	-0.012257
0.95932	-0.01225
0.95936	-0.012283
0.9594	-0.012237
0.95944	-0.012184
0.95948	-0.012264
0.95952	-0.012329
0.95956	-0.012307
0.9596	-0.012275
0.95964	-0.012302
0.95968	-0.012342
0.95972	-0.012277
0.95976	-0.01229
0.9598	-0.01234
0.95984	-0.012235
0.95988	-0.012325
0.95992	-0.01229
0.95996	-0.012336
0.96	-0.012257
0.96004	-0.012294
0.96008	-0.012345
0.96012	-0.012288
0.96016	-0.012234
0.9602	-0.01222
0.96024	-0.012218
0.96028	-0.012179
0.96032	-0.012342
0.96036	-0.012257
0.9604	-0.012326
0.96044	-0.012242
0.96048	-0.01234
0.96052	-0.012287
0.96056	-0.012155
0.9606	-0.012296
0.96064	-0.012271
0.96068	-0.012277
0.96072	-0.012318
0.96076	-0.012292
0.9608	-0.012244
0.96084	-0.012215
0.96088	-0.012268
0.96092	-0.012257
0.96096	-0.01225
0.961	-0.012198
0.96104	-0.012198
0.96108	-0.012233
0.96112	-0.012298
0.96116	-0.012257
0.9612	-0.012255
0.96124	-0.012226
0.96128	-0.012178
0.96132	-0.012233
0.96136	-0.012288
0.9614	-0.012244
0.96144	-0.012261
0.96148	-0.012292
0.96152	-0.012266
0.96156	-0.012196
0.9616	-0.01226
0.96164	-0.012235
0.96168	-0.012165
0.96172	-0.012215
0.96176	-0.012222
0.9618	-0.012181
0.96184	-0.012211
0.96188	-0.012162
0.96192	-0.01222
0.96196	-0.012102
0.962	-0.012203
0.96204	-0.012139
0.96208	-0.012216
0.96212	-0.012221
0.96216	-0.012213
0.9622	-0.012185
0.96224	-0.012223
0.96228	-0.012152
0.96232	-0.012193
0.96236	-0.012201
0.9624	-0.012191
0.96244	-0.012157
0.96248	-0.012273
0.96252	-0.012207
0.96256	-0.012244
0.9626	-0.012259
0.96264	-0.012196
0.96268	-0.012192
0.96272	-0.012208
0.96276	-0.012191
0.9628	-0.01222
0.96284	-0.012175
0.96288	-0.012197
0.96292	-0.012237
0.96296	-0.012277
0.963	-0.012205
0.96304	-0.012264
0.96308	-0.012209
0.96312	-0.012202
0.96316	-0.01225
0.9632	-0.01227
0.96324	-0.012297
0.96328	-0.012215
0.96332	-0.012224
0.96336	-0.012194
0.9634	-0.012178
0.96344	-0.012264
0.96348	-0.012254
0.96352	-0.012224
0.96356	-0.012307
0.9636	-0.012224
0.96364	-0.012261
0.96368	-0.012253
0.96372	-0.012231
0.96376	-0.012218
0.9638	-0.012187
0.96384	-0.012201
0.96388	-0.012233
0.96392	-0.012224
0.96396	-0.01217
0.964	-0.012191
0.96404	-0.012244
0.96408	-0.012124
0.96412	-0.012218
0.96416	-0.012212
0.9642	-0.012153
0.96424	-0.012201
0.96428	-0.012153
0.96432	-0.012164
0.96436	-0.012203
0.9644	-0.012133
0.96444	-0.012161
0.96448	-0.012096
0.96452	-0.012192
0.96456	-0.0121
0.9646	-0.012138
0.96464	-0.012178
0.96468	-0.012127
0.96472	-0.012133
0.96476	-0.012144
0.9648	-0.012106
0.96484	-0.012109
0.96488	-0.012118
0.96492	-0.012083
0.96496	-0.01207
0.965	-0.0121
0.96504	-0.012075
0.96508	-0.0121
0.96512	-0.012028
0.96516	-0.012037
0.9652	-0.012039
0.96524	-0.012026
0.96528	-0.012054
0.96532	-0.012032
0.96536	-0.012058
0.9654	-0.012092
0.96544	-0.012077
0.96548	-0.012054
0.96552	-0.012131
0.96556	-0.01213
0.9656	-0.012112
0.96564	-0.012109
0.96568	-0.012159
0.96572	-0.012019
0.96576	-0.012178
0.9658	-0.011973
0.96584	-0.012085
0.96588	-0.012167
0.96592	-0.012016
0.96596	-0.01201
0.966	-0.012014
0.96604	-0.012097
0.96608	-0.012082
0.96612	-0.011993
0.96616	-0.012052
0.9662	-0.012036
0.96624	-0.011995
0.96628	-0.012022
0.96632	-0.012029
0.96636	-0.012075
0.9664	-0.012048
0.96644	-0.012056
0.96648	-0.011896
0.96652	-0.011956
0.96656	-0.011951
0.9666	-0.012026
0.96664	-0.011995
0.96668	-0.011913
0.96672	-0.012024
0.96676	-0.011928
0.9668	-0.011904
0.96684	-0.012052
0.96688	-0.011921
0.96692	-0.011955
0.96696	-0.011953
0.967	-0.01181
0.96704	-0.011888
0.96708	-0.01196
0.96712	-0.011888
0.96716	-0.011985
0.9672	-0.011895
0.96724	-0.011888
0.96728	-0.011895
0.96732	-0.01192
0.96736	-0.011912
0.9674	-0.011966
0.96744	-0.01187
0.96748	-0.011852
0.96752	-0.011849
0.96756	-0.01192
0.9676	-0.011868
0.96764	-0.011918
0.96768	-0.011919
0.96772	-0.011841
0.96776	-0.011814
0.9678	-0.011852
0.96784	-0.011892
0.96788	-0.011845
0.96792	-0.011828
0.96796	-0.011891
0.968	-0.011821
0.96804	-0.011802
0.96808	-0.011797
0.96812	-0.011902
0.96816	-0.011847
0.9682	-0.011811
0.96824	-0.011851
0.96828	-0.011847
0.96832	-0.011875
0.96836	-0.01192
0.9684	-0.011823
0.96844	-0.011806
0.96848	-0.01177
0.96852	-0.01185
0.96856	-0.011814
0.9686	-0.011852
0.96864	-0.011741
0.96868	-0.011886
0.96872	-0.011784
0.96876	-0.011828
0.9688	-0.011784
0.96884	-0.011838
0.96888	-0.011806
0.96892	-0.011729
0.96896	-0.011715
0.969	-0.011777
0.96904	-0.011791
0.96908	-0.01178
0.96912	-0.011755
0.96916	-0.011788
0.9692	-0.011741
0.96924	-0.011825
0.96928	-0.011769
0.96932	-0.01181
0.96936	-0.011778
0.9694	-0.011754
0.96944	-0.011837
0.96948	-0.011723
0.96952	-0.01169
0.96956	-0.011695
0.9696	-0.011706
0.96964	-0.011748
0.96968	-0.011731
0.96972	-0.011734
0.96976	-0.011651
0.9698	-0.011749
0.96984	-0.011725
0.96988	-0.011668
0.96992	-0.011695
0.96996	-0.011731
0.97	-0.011684
0.97004	-0.011648
0.97008	-0.011694
0.97012	-0.011682
0.97016	-0.011634
0.9702	-0.011595
0.97024	-0.011583
0.97028	-0.011637
0.97032	-0.011607
0.97036	-0.011658
0.9704	-0.011683
0.97044	-0.011614
0.97048	-0.01163
0.97052	-0.011638
0.97056	-0.011598
0.9706	-0.011509
0.97064	-0.011638
0.97068	-0.011548
0.97072	-0.011579
0.97076	-0.011577
0.9708	-0.011536
0.97084	-0.011575
0.97088	-0.011572
0.97092	-0.011524
0.97096	-0.011609
0.971	-0.011533
0.97104	-0.011567
0.97108	-0.011529
0.97112	-0.011487
0.97116	-0.011586
0.9712	-0.011519
0.97124	-0.011541
0.97128	-0.011538
0.97132	-0.011544
0.97136	-0.011569
0.9714	-0.011567
0.97144	-0.011578
0.97148	-0.011448
0.97152	-0.011502
0.97156	-0.011555
0.9716	-0.011583
0.97164	-0.011555
0.97168	-0.011554
0.97172	-0.011505
0.97176	-0.011522
0.9718	-0.011518
0.97184	-0.011482
0.97188	-0.01154
0.97192	-0.011584
0.97196	-0.011496
0.972	-0.011506
0.97204	-0.011463
0.97208	-0.011469
0.97212	-0.011524
0.97216	-0.011503
0.9722	-0.011489
0.97224	-0.011513
0.97228	-0.011466
0.97232	-0.011461
0.97236	-0.011474
0.9724	-0.011481
0.97244	-0.011534
0.97248	-0.011446
0.97252	-0.011461
0.97256	-0.011402
0.9726	-0.011433
0.97264	-0.011434
0.97268	-0.011397
0.97272	-0.011367
0.97276	-0.011355
0.9728	-0.011427
0.97284	-0.011484
0.97288	-0.011354
0.97292	-0.01142
0.97296	-0.011389
0.973	-0.011369
0.97304	-0.011361
0.97308	-0.011362
0.97312	-0.011457
0.97316	-0.011358
0.9732	-0.011352
0.97324	-0.011359
0.97328	-0.011315
0.97332	-0.011329
0.97336	-0.011313
0.9734	-0.011329
0.97344	-0.011381
0.97348	-0.011272
0.97352	-0.011257
0.97356	-0.011323
0.9736	-0.011401
0.97364	-0.011279
0.97368	-0.011302
0.97372	-0.01131
0.97376	-0.011265
0.9738	-0.011219
0.97384	-0.011269
